############################################################
#          Grid for Magnetic Inclination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in Degree
#     (6) Inclination_sv in Degree
#     (7) Inclination_uncertainty in Degree
#
#   Magnetic Model: WMM-2020 (calculator version 0.5.1.11) 
#  Caution: location is approaching the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy may be degraded in this region.
#  Warning: location is in the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy is highly degraded in this region.
############################################################
2021.00000,6.00100,168.00000,300.00000,1.52276,-0.08049,0.21000
2021.00000,6.00100,170.00000,300.00000,2.26247,-0.07280,0.21000
2021.00000,6.00100,172.00000,300.00000,3.02713,-0.06411,0.21000
2021.00000,6.00100,174.00000,300.00000,3.80829,-0.05448,0.21000
2021.00000,6.00100,176.00000,300.00000,4.59695,-0.04402,0.21000
2021.00000,6.00100,178.00000,300.00000,5.38404,-0.03290,0.21000
2021.00000,6.00100,180.00000,300.00000,6.16087,-0.02129,0.21000
2021.00000,5.00100,-180.00000,300.00000,4.17183,-0.02137,0.21000
2021.00000,5.00100,-178.00000,300.00000,4.93161,-0.00939,0.21000
2021.00000,5.00100,-176.00000,300.00000,5.66677,0.00263,0.21000
2021.00000,5.00100,-174.00000,300.00000,6.37244,0.01447,0.21000
2021.00000,5.00100,-172.00000,300.00000,7.04550,0.02592,0.21000
2021.00000,5.00100,-170.00000,300.00000,7.68467,0.03680,0.21000
2021.00000,5.00100,-168.00000,300.00000,8.29039,0.04695,0.21000
2021.00000,5.00100,-166.00000,300.00000,8.86466,0.05629,0.21000
2021.00000,5.00100,-164.00000,300.00000,9.41074,0.06473,0.21000
2021.00000,5.00100,-162.00000,300.00000,9.93286,0.07226,0.21000
2021.00000,5.00100,-160.00000,300.00000,10.43580,0.07887,0.21000
2021.00000,5.00100,-158.00000,300.00000,10.92457,0.08460,0.21000
2021.00000,5.00100,-156.00000,300.00000,11.40405,0.08948,0.21000
2021.00000,5.00100,-154.00000,300.00000,11.87867,0.09357,0.21000
2021.00000,5.00100,-152.00000,300.00000,12.35220,0.09694,0.21000
2021.00000,5.00100,-150.00000,300.00000,12.82756,0.09965,0.21000
2021.00000,5.00100,-148.00000,300.00000,13.30676,0.10176,0.21000
2021.00000,5.00100,-146.00000,300.00000,13.79079,0.10334,0.21000
2021.00000,5.00100,-144.00000,300.00000,14.27978,0.10443,0.21000
2021.00000,5.00100,-142.00000,300.00000,14.77303,0.10508,0.21000
2021.00000,5.00100,-140.00000,300.00000,15.26926,0.10531,0.21000
2021.00000,5.00100,-138.00000,300.00000,15.76679,0.10512,0.21000
2021.00000,5.00100,-136.00000,300.00000,16.26379,0.10450,0.21000
2021.00000,5.00100,-134.00000,300.00000,16.75859,0.10341,0.21000
2021.00000,5.00100,-132.00000,300.00000,17.24992,0.10177,0.21000
2021.00000,5.00100,-130.00000,300.00000,17.73711,0.09950,0.21000
2021.00000,5.00100,-128.00000,300.00000,18.22031,0.09651,0.21000
2021.00000,5.00100,-126.00000,300.00000,18.70053,0.09270,0.21000
2021.00000,5.00100,-124.00000,300.00000,19.17969,0.08800,0.21000
2021.00000,5.00100,-122.00000,300.00000,19.66049,0.08235,0.21000
2021.00000,5.00100,-120.00000,300.00000,20.14621,0.07574,0.21000
2021.00000,5.00100,-118.00000,300.00000,20.64043,0.06822,0.21000
2021.00000,5.00100,-116.00000,300.00000,21.14662,0.05985,0.21000
2021.00000,5.00100,-114.00000,300.00000,21.66779,0.05077,0.21000
2021.00000,5.00100,-112.00000,300.00000,22.20604,0.04116,0.21000
2021.00000,5.00100,-110.00000,300.00000,22.76214,0.03118,0.21000
2021.00000,5.00100,-108.00000,300.00000,23.33527,0.02103,0.21000
2021.00000,5.00100,-106.00000,300.00000,23.92275,0.01088,0.21000
2021.00000,5.00100,-104.00000,300.00000,24.51989,0.00085,0.21000
2021.00000,5.00100,-102.00000,300.00000,25.12007,-0.00898,0.21000
2021.00000,5.00100,-100.00000,300.00000,25.71480,-0.01861,0.21000
2021.00000,5.00100,-98.00000,300.00000,26.29396,-0.02810,0.21000
2021.00000,5.00100,-96.00000,300.00000,26.84613,-0.03756,0.21000
2021.00000,5.00100,-94.00000,300.00000,27.35892,-0.04719,0.21000
2021.00000,5.00100,-92.00000,300.00000,27.81941,-0.05721,0.21000
2021.00000,5.00100,-90.00000,300.00000,28.21453,-0.06783,0.21000
2021.00000,5.00100,-88.00000,300.00000,28.53141,-0.07931,0.21000
2021.00000,5.00100,-86.00000,300.00000,28.75773,-0.09183,0.21000
2021.00000,5.00100,-84.00000,300.00000,28.88198,-0.10558,0.21000
2021.00000,5.00100,-82.00000,300.00000,28.89366,-0.12065,0.21000
2021.00000,5.00100,-80.00000,300.00000,28.78343,-0.13709,0.21000
2021.00000,5.00100,-78.00000,300.00000,28.54319,-0.15488,0.21000
2021.00000,5.00100,-76.00000,300.00000,28.16616,-0.17395,0.21000
2021.00000,5.00100,-74.00000,300.00000,27.64692,-0.19415,0.21000
2021.00000,5.00100,-72.00000,300.00000,26.98146,-0.21530,0.21000
2021.00000,5.00100,-70.00000,300.00000,26.16729,-0.23717,0.21000
2021.00000,5.00100,-68.00000,300.00000,25.20353,-0.25949,0.21000
2021.00000,5.00100,-66.00000,300.00000,24.09109,-0.28197,0.21000
2021.00000,5.00100,-64.00000,300.00000,22.83283,-0.30426,0.21000
2021.00000,5.00100,-62.00000,300.00000,21.43381,-0.32600,0.21000
2021.00000,5.00100,-60.00000,300.00000,19.90142,-0.34677,0.21000
2021.00000,5.00100,-58.00000,300.00000,18.24555,-0.36614,0.21000
2021.00000,5.00100,-56.00000,300.00000,16.47864,-0.38364,0.21000
2021.00000,5.00100,-54.00000,300.00000,14.61565,-0.39880,0.21000
2021.00000,5.00100,-52.00000,300.00000,12.67385,-0.41116,0.21000
2021.00000,5.00100,-50.00000,300.00000,10.67253,-0.42030,0.21000
2021.00000,5.00100,-48.00000,300.00000,8.63252,-0.42589,0.21000
2021.00000,5.00100,-46.00000,300.00000,6.57568,-0.42766,0.21000
2021.00000,5.00100,-44.00000,300.00000,4.52419,-0.42549,0.21000
2021.00000,5.00100,-42.00000,300.00000,2.49992,-0.41940,0.21000
2021.00000,5.00100,-40.00000,300.00000,0.52380,-0.40953,0.21000
2021.00000,5.00100,-38.00000,300.00000,-1.38480,-0.39617,0.21000
2021.00000,5.00100,-36.00000,300.00000,-3.20850,-0.37971,0.21000
2021.00000,5.00100,-34.00000,300.00000,-4.93229,-0.36065,0.21000
2021.00000,5.00100,-32.00000,300.00000,-6.54375,-0.33952,0.21000
2021.00000,5.00100,-30.00000,300.00000,-8.03316,-0.31687,0.21000
2021.00000,5.00100,-28.00000,300.00000,-9.39350,-0.29324,0.21000
2021.00000,5.00100,-26.00000,300.00000,-10.62044,-0.26914,0.21000
2021.00000,5.00100,-24.00000,300.00000,-11.71218,-0.24501,0.21000
2021.00000,5.00100,-22.00000,300.00000,-12.66933,-0.22123,0.21000
2021.00000,5.00100,-20.00000,300.00000,-13.49473,-0.19811,0.21000
2021.00000,5.00100,-18.00000,300.00000,-14.19319,-0.17589,0.21000
2021.00000,5.00100,-16.00000,300.00000,-14.77132,-0.15476,0.21000
2021.00000,5.00100,-14.00000,300.00000,-15.23712,-0.13483,0.21000
2021.00000,5.00100,-12.00000,300.00000,-15.59967,-0.11619,0.21000
2021.00000,5.00100,-10.00000,300.00000,-15.86872,-0.09887,0.21000
2021.00000,5.00100,-8.00000,300.00000,-16.05421,-0.08288,0.21000
2021.00000,5.00100,-6.00000,300.00000,-16.16580,-0.06816,0.21000
2021.00000,5.00100,-4.00000,300.00000,-16.21238,-0.05463,0.21000
2021.00000,5.00100,-2.00000,300.00000,-16.20167,-0.04217,0.21000
2021.00000,5.00100,0.00000,300.00000,-16.13981,-0.03060,0.21000
2021.00000,5.00100,2.00000,300.00000,-16.03115,-0.01973,0.21000
2021.00000,5.00100,4.00000,300.00000,-15.87812,-0.00933,0.21000
2021.00000,5.00100,6.00000,300.00000,-15.68129,0.00084,0.21000
2021.00000,5.00100,8.00000,300.00000,-15.43958,0.01102,0.21000
2021.00000,5.00100,10.00000,300.00000,-15.15065,0.02141,0.21000
2021.00000,5.00100,12.00000,300.00000,-14.81144,0.03214,0.21000
2021.00000,5.00100,14.00000,300.00000,-14.41881,0.04329,0.21000
2021.00000,5.00100,16.00000,300.00000,-13.97021,0.05482,0.21000
2021.00000,5.00100,18.00000,300.00000,-13.46444,0.06659,0.21000
2021.00000,5.00100,20.00000,300.00000,-12.90221,0.07838,0.21000
2021.00000,5.00100,22.00000,300.00000,-12.28671,0.08986,0.21000
2021.00000,5.00100,24.00000,300.00000,-11.62387,0.10065,0.21000
2021.00000,5.00100,26.00000,300.00000,-10.92250,0.11034,0.21000
2021.00000,5.00100,28.00000,300.00000,-10.19402,0.11855,0.21000
2021.00000,5.00100,30.00000,300.00000,-9.45207,0.12495,0.21000
2021.00000,5.00100,32.00000,300.00000,-8.71180,0.12929,0.21000
2021.00000,5.00100,34.00000,300.00000,-7.98900,0.13150,0.21000
2021.00000,5.00100,36.00000,300.00000,-7.29913,0.13162,0.21000
2021.00000,5.00100,38.00000,300.00000,-6.65632,0.12985,0.21000
2021.00000,5.00100,40.00000,300.00000,-6.07255,0.12652,0.21000
2021.00000,5.00100,42.00000,300.00000,-5.55687,0.12206,0.21000
2021.00000,5.00100,44.00000,300.00000,-5.11500,0.11696,0.21000
2021.00000,5.00100,46.00000,300.00000,-4.74921,0.11173,0.21000
2021.00000,5.00100,48.00000,300.00000,-4.45843,0.10683,0.21000
2021.00000,5.00100,50.00000,300.00000,-4.23872,0.10264,0.21000
2021.00000,5.00100,52.00000,300.00000,-4.08390,0.09945,0.21000
2021.00000,5.00100,54.00000,300.00000,-3.98633,0.09742,0.21000
2021.00000,5.00100,56.00000,300.00000,-3.93768,0.09661,0.21000
2021.00000,5.00100,58.00000,300.00000,-3.92973,0.09696,0.21000
2021.00000,5.00100,60.00000,300.00000,-3.95494,0.09832,0.21000
2021.00000,5.00100,62.00000,300.00000,-4.00686,0.10050,0.21000
2021.00000,5.00100,64.00000,300.00000,-4.08038,0.10326,0.21000
2021.00000,5.00100,66.00000,300.00000,-4.17167,0.10639,0.21000
2021.00000,5.00100,68.00000,300.00000,-4.27793,0.10967,0.21000
2021.00000,5.00100,70.00000,300.00000,-4.39708,0.11294,0.21000
2021.00000,5.00100,72.00000,300.00000,-4.52724,0.11607,0.21000
2021.00000,5.00100,74.00000,300.00000,-4.66627,0.11898,0.21000
2021.00000,5.00100,76.00000,300.00000,-4.81139,0.12163,0.21000
2021.00000,5.00100,78.00000,300.00000,-4.95889,0.12399,0.21000
2021.00000,5.00100,80.00000,300.00000,-5.10398,0.12608,0.21000
2021.00000,5.00100,82.00000,300.00000,-5.24094,0.12790,0.21000
2021.00000,5.00100,84.00000,300.00000,-5.36334,0.12946,0.21000
2021.00000,5.00100,86.00000,300.00000,-5.46455,0.13076,0.21000
2021.00000,5.00100,88.00000,300.00000,-5.53827,0.13180,0.21000
2021.00000,5.00100,90.00000,300.00000,-5.57915,0.13257,0.21000
2021.00000,5.00100,92.00000,300.00000,-5.58349,0.13302,0.21000
2021.00000,5.00100,94.00000,300.00000,-5.54969,0.13313,0.21000
2021.00000,5.00100,96.00000,300.00000,-5.47869,0.13285,0.21000
2021.00000,5.00100,98.00000,300.00000,-5.37416,0.13213,0.21000
2021.00000,5.00100,100.00000,300.00000,-5.24243,0.13091,0.21000
2021.00000,5.00100,102.00000,300.00000,-5.09217,0.12913,0.21000
2021.00000,5.00100,104.00000,300.00000,-4.93392,0.12669,0.21000
2021.00000,5.00100,106.00000,300.00000,-4.77924,0.12350,0.21000
2021.00000,5.00100,108.00000,300.00000,-4.63992,0.11946,0.21000
2021.00000,5.00100,110.00000,300.00000,-4.52699,0.11445,0.21000
2021.00000,5.00100,112.00000,300.00000,-4.44983,0.10837,0.21000
2021.00000,5.00100,114.00000,300.00000,-4.41536,0.10110,0.21000
2021.00000,5.00100,116.00000,300.00000,-4.42746,0.09256,0.21000
2021.00000,5.00100,118.00000,300.00000,-4.48664,0.08272,0.21000
2021.00000,5.00100,120.00000,300.00000,-4.59001,0.07157,0.21000
2021.00000,5.00100,122.00000,300.00000,-4.73146,0.05919,0.21000
2021.00000,5.00100,124.00000,300.00000,-4.90225,0.04570,0.21000
2021.00000,5.00100,126.00000,300.00000,-5.09163,0.03131,0.21000
2021.00000,5.00100,128.00000,300.00000,-5.28766,0.01629,0.21000
2021.00000,5.00100,130.00000,300.00000,-5.47808,0.00095,0.21000
2021.00000,5.00100,132.00000,300.00000,-5.65105,-0.01434,0.21000
2021.00000,5.00100,134.00000,300.00000,-5.79582,-0.02923,0.21000
2021.00000,5.00100,136.00000,300.00000,-5.90324,-0.04336,0.21000
2021.00000,5.00100,138.00000,300.00000,-5.96599,-0.05642,0.21000
2021.00000,5.00100,140.00000,300.00000,-5.97871,-0.06814,0.21000
2021.00000,5.00100,142.00000,300.00000,-5.93782,-0.07834,0.21000
2021.00000,5.00100,144.00000,300.00000,-5.84134,-0.08689,0.21000
2021.00000,5.00100,146.00000,300.00000,-5.68844,-0.09376,0.21000
2021.00000,5.00100,148.00000,300.00000,-5.47914,-0.09898,0.21000
2021.00000,5.00100,150.00000,300.00000,-5.21394,-0.10263,0.21000
2021.00000,5.00100,152.00000,300.00000,-4.89351,-0.10482,0.21000
2021.00000,5.00100,154.00000,300.00000,-4.51860,-0.10567,0.21000
2021.00000,5.00100,156.00000,300.00000,-4.08997,-0.10530,0.21000
2021.00000,5.00100,158.00000,300.00000,-3.60851,-0.10381,0.21000
2021.00000,5.00100,160.00000,300.00000,-3.07546,-0.10127,0.21000
2021.00000,5.00100,162.00000,300.00000,-2.49266,-0.09771,0.21000
2021.00000,5.00100,164.00000,300.00000,-1.86283,-0.09313,0.21000
2021.00000,5.00100,166.00000,300.00000,-1.18978,-0.08752,0.21000
2021.00000,5.00100,168.00000,300.00000,-0.47859,-0.08087,0.21000
2021.00000,5.00100,170.00000,300.00000,0.26441,-0.07317,0.21000
2021.00000,5.00100,172.00000,300.00000,1.03174,-0.06445,0.21000
2021.00000,5.00100,174.00000,300.00000,1.81504,-0.05478,0.21000
2021.00000,5.00100,176.00000,300.00000,2.60540,-0.04427,0.21000
2021.00000,5.00100,178.00000,300.00000,3.39385,-0.03307,0.21000
2021.00000,5.00100,180.00000,300.00000,4.17183,-0.02137,0.21000
2021.00000,4.00100,-180.00000,300.00000,2.16386,-0.02136,0.21000
2021.00000,4.00100,-178.00000,300.00000,2.92318,-0.00932,0.21000
2021.00000,4.00100,-176.00000,300.00000,3.65808,0.00279,0.21000
2021.00000,4.00100,-174.00000,300.00000,4.36383,0.01472,0.21000
2021.00000,4.00100,-172.00000,300.00000,5.03749,0.02627,0.21000
2021.00000,4.00100,-170.00000,300.00000,5.67787,0.03725,0.21000
2021.00000,4.00100,-168.00000,300.00000,6.28552,0.04751,0.21000
2021.00000,4.00100,-166.00000,300.00000,6.86251,0.05695,0.21000
2021.00000,4.00100,-164.00000,300.00000,7.41212,0.06549,0.21000
2021.00000,4.00100,-162.00000,300.00000,7.93858,0.07310,0.21000
2021.00000,4.00100,-160.00000,300.00000,8.44661,0.07979,0.21000
2021.00000,4.00100,-158.00000,300.00000,8.94115,0.08558,0.21000
2021.00000,4.00100,-156.00000,300.00000,9.42697,0.09052,0.21000
2021.00000,4.00100,-154.00000,300.00000,9.90839,0.09466,0.21000
2021.00000,4.00100,-152.00000,300.00000,10.38905,0.09805,0.21000
2021.00000,4.00100,-150.00000,300.00000,10.87176,0.10078,0.21000
2021.00000,4.00100,-148.00000,300.00000,11.35839,0.10290,0.21000
2021.00000,4.00100,-146.00000,300.00000,11.84987,0.10448,0.21000
2021.00000,4.00100,-144.00000,300.00000,12.34623,0.10557,0.21000
2021.00000,4.00100,-142.00000,300.00000,12.84674,0.10621,0.21000
2021.00000,4.00100,-140.00000,300.00000,13.35006,0.10643,0.21000
2021.00000,4.00100,-138.00000,300.00000,13.85448,0.10623,0.21000
2021.00000,4.00100,-136.00000,300.00000,14.35817,0.10560,0.21000
2021.00000,4.00100,-134.00000,300.00000,14.85945,0.10449,0.21000
2021.00000,4.00100,-132.00000,300.00000,15.35704,0.10285,0.21000
2021.00000,4.00100,-130.00000,300.00000,15.85030,0.10057,0.21000
2021.00000,4.00100,-128.00000,300.00000,16.33940,0.09757,0.21000
2021.00000,4.00100,-126.00000,300.00000,16.82540,0.09375,0.21000
2021.00000,4.00100,-124.00000,300.00000,17.31030,0.08903,0.21000
2021.00000,4.00100,-122.00000,300.00000,17.79689,0.08336,0.21000
2021.00000,4.00100,-120.00000,300.00000,18.28861,0.07673,0.21000
2021.00000,4.00100,-118.00000,300.00000,18.78920,0.06917,0.21000
2021.00000,4.00100,-116.00000,300.00000,19.30236,0.06077,0.21000
2021.00000,4.00100,-114.00000,300.00000,19.83133,0.05166,0.21000
2021.00000,4.00100,-112.00000,300.00000,20.37844,0.04201,0.21000
2021.00000,4.00100,-110.00000,300.00000,20.94470,0.03201,0.21000
2021.00000,4.00100,-108.00000,300.00000,21.52948,0.02185,0.21000
2021.00000,4.00100,-106.00000,300.00000,22.13026,0.01170,0.21000
2021.00000,4.00100,-104.00000,300.00000,22.74244,0.00168,0.21000
2021.00000,4.00100,-102.00000,300.00000,23.35940,-0.00813,0.21000
2021.00000,4.00100,-100.00000,300.00000,23.97255,-0.01774,0.21000
2021.00000,4.00100,-98.00000,300.00000,24.57158,-0.02720,0.21000
2021.00000,4.00100,-96.00000,300.00000,25.14478,-0.03665,0.21000
2021.00000,4.00100,-94.00000,300.00000,25.67938,-0.04629,0.21000
2021.00000,4.00100,-92.00000,300.00000,26.16199,-0.05634,0.21000
2021.00000,4.00100,-90.00000,300.00000,26.57901,-0.06705,0.21000
2021.00000,4.00100,-88.00000,300.00000,26.91699,-0.07866,0.21000
2021.00000,4.00100,-86.00000,300.00000,27.16301,-0.09139,0.21000
2021.00000,4.00100,-84.00000,300.00000,27.30497,-0.10540,0.21000
2021.00000,4.00100,-82.00000,300.00000,27.33180,-0.12081,0.21000
2021.00000,4.00100,-80.00000,300.00000,27.23365,-0.13766,0.21000
2021.00000,4.00100,-78.00000,300.00000,27.00196,-0.15593,0.21000
2021.00000,4.00100,-76.00000,300.00000,26.62958,-0.17554,0.21000
2021.00000,4.00100,-74.00000,300.00000,26.11084,-0.19633,0.21000
2021.00000,4.00100,-72.00000,300.00000,25.44155,-0.21811,0.21000
2021.00000,4.00100,-70.00000,300.00000,24.61915,-0.24063,0.21000
2021.00000,4.00100,-68.00000,300.00000,23.64281,-0.26362,0.21000
2021.00000,4.00100,-66.00000,300.00000,22.51355,-0.28675,0.21000
2021.00000,4.00100,-64.00000,300.00000,21.23446,-0.30967,0.21000
2021.00000,4.00100,-62.00000,300.00000,19.81088,-0.33199,0.21000
2021.00000,4.00100,-60.00000,300.00000,18.25057,-0.35330,0.21000
2021.00000,4.00100,-58.00000,300.00000,16.56386,-0.37313,0.21000
2021.00000,4.00100,-56.00000,300.00000,14.76365,-0.39102,0.21000
2021.00000,4.00100,-54.00000,300.00000,12.86544,-0.40647,0.21000
2021.00000,4.00100,-52.00000,300.00000,10.88702,-0.41903,0.21000
2021.00000,4.00100,-50.00000,300.00000,8.84824,-0.42827,0.21000
2021.00000,4.00100,-48.00000,300.00000,6.77049,-0.43385,0.21000
2021.00000,4.00100,-46.00000,300.00000,4.67612,-0.43551,0.21000
2021.00000,4.00100,-44.00000,300.00000,2.58778,-0.43315,0.21000
2021.00000,4.00100,-42.00000,300.00000,0.52775,-0.42679,0.21000
2021.00000,4.00100,-40.00000,300.00000,-1.48275,-0.41659,0.21000
2021.00000,4.00100,-38.00000,300.00000,-3.42411,-0.40285,0.21000
2021.00000,4.00100,-36.00000,300.00000,-5.27881,-0.38600,0.21000
2021.00000,4.00100,-34.00000,300.00000,-7.03181,-0.36653,0.21000
2021.00000,4.00100,-32.00000,300.00000,-8.67074,-0.34499,0.21000
2021.00000,4.00100,-30.00000,300.00000,-10.18597,-0.32195,0.21000
2021.00000,4.00100,-28.00000,300.00000,-11.57067,-0.29796,0.21000
2021.00000,4.00100,-26.00000,300.00000,-12.82071,-0.27353,0.21000
2021.00000,4.00100,-24.00000,300.00000,-13.93452,-0.24912,0.21000
2021.00000,4.00100,-22.00000,300.00000,-14.91294,-0.22510,0.21000
2021.00000,4.00100,-20.00000,300.00000,-15.75898,-0.20178,0.21000
2021.00000,4.00100,-18.00000,300.00000,-16.47763,-0.17940,0.21000
2021.00000,4.00100,-16.00000,300.00000,-17.07558,-0.15812,0.21000
2021.00000,4.00100,-14.00000,300.00000,-17.56086,-0.13807,0.21000
2021.00000,4.00100,-12.00000,300.00000,-17.94252,-0.11932,0.21000
2021.00000,4.00100,-10.00000,300.00000,-18.23018,-0.10188,0.21000
2021.00000,4.00100,-8.00000,300.00000,-18.43363,-0.08576,0.21000
2021.00000,4.00100,-6.00000,300.00000,-18.56231,-0.07089,0.21000
2021.00000,4.00100,-4.00000,300.00000,-18.62489,-0.05720,0.21000
2021.00000,4.00100,-2.00000,300.00000,-18.62883,-0.04455,0.21000
2021.00000,4.00100,0.00000,300.00000,-18.58006,-0.03277,0.21000
2021.00000,4.00100,2.00000,300.00000,-18.48274,-0.02166,0.21000
2021.00000,4.00100,4.00000,300.00000,-18.33914,-0.01100,0.21000
2021.00000,4.00100,6.00000,300.00000,-18.14974,-0.00055,0.21000
2021.00000,4.00100,8.00000,300.00000,-17.91345,0.00992,0.21000
2021.00000,4.00100,10.00000,300.00000,-17.62794,0.02060,0.21000
2021.00000,4.00100,12.00000,300.00000,-17.29026,0.03162,0.21000
2021.00000,4.00100,14.00000,300.00000,-16.89740,0.04305,0.21000
2021.00000,4.00100,16.00000,300.00000,-16.44699,0.05485,0.21000
2021.00000,4.00100,18.00000,300.00000,-15.93802,0.06689,0.21000
2021.00000,4.00100,20.00000,300.00000,-15.37146,0.07891,0.21000
2021.00000,4.00100,22.00000,300.00000,-14.75070,0.09060,0.21000
2021.00000,4.00100,24.00000,300.00000,-14.08193,0.10158,0.21000
2021.00000,4.00100,26.00000,300.00000,-13.37415,0.11142,0.21000
2021.00000,4.00100,28.00000,300.00000,-12.63904,0.11974,0.21000
2021.00000,4.00100,30.00000,300.00000,-11.89042,0.12620,0.21000
2021.00000,4.00100,32.00000,300.00000,-11.14365,0.13058,0.21000
2021.00000,4.00100,34.00000,300.00000,-10.41469,0.13277,0.21000
2021.00000,4.00100,36.00000,300.00000,-9.71915,0.13283,0.21000
2021.00000,4.00100,38.00000,300.00000,-9.07131,0.13095,0.21000
2021.00000,4.00100,40.00000,300.00000,-8.48323,0.12748,0.21000
2021.00000,4.00100,42.00000,300.00000,-7.96404,0.12285,0.21000
2021.00000,4.00100,44.00000,300.00000,-7.51948,0.11755,0.21000
2021.00000,4.00100,46.00000,300.00000,-7.15182,0.11209,0.21000
2021.00000,4.00100,48.00000,300.00000,-6.85997,0.10694,0.21000
2021.00000,4.00100,50.00000,300.00000,-6.63994,0.10248,0.21000
2021.00000,4.00100,52.00000,300.00000,-6.48549,0.09902,0.21000
2021.00000,4.00100,54.00000,300.00000,-6.38890,0.09672,0.21000
2021.00000,4.00100,56.00000,300.00000,-6.34180,0.09563,0.21000
2021.00000,4.00100,58.00000,300.00000,-6.33588,0.09570,0.21000
2021.00000,4.00100,60.00000,300.00000,-6.36355,0.09679,0.21000
2021.00000,4.00100,62.00000,300.00000,-6.41832,0.09871,0.21000
2021.00000,4.00100,64.00000,300.00000,-6.49501,0.10123,0.21000
2021.00000,4.00100,66.00000,300.00000,-6.58969,0.10415,0.21000
2021.00000,4.00100,68.00000,300.00000,-6.69950,0.10725,0.21000
2021.00000,4.00100,70.00000,300.00000,-6.82224,0.11038,0.21000
2021.00000,4.00100,72.00000,300.00000,-6.95590,0.11341,0.21000
2021.00000,4.00100,74.00000,300.00000,-7.09821,0.11627,0.21000
2021.00000,4.00100,76.00000,300.00000,-7.24624,0.11890,0.21000
2021.00000,4.00100,78.00000,300.00000,-7.39608,0.12131,0.21000
2021.00000,4.00100,80.00000,300.00000,-7.54280,0.12348,0.21000
2021.00000,4.00100,82.00000,300.00000,-7.68050,0.12542,0.21000
2021.00000,4.00100,84.00000,300.00000,-7.80261,0.12714,0.21000
2021.00000,4.00100,86.00000,300.00000,-7.90234,0.12862,0.21000
2021.00000,4.00100,88.00000,300.00000,-7.97330,0.12985,0.21000
2021.00000,4.00100,90.00000,300.00000,-8.01007,0.13082,0.21000
2021.00000,4.00100,92.00000,300.00000,-8.00892,0.13148,0.21000
2021.00000,4.00100,94.00000,300.00000,-7.96824,0.13178,0.21000
2021.00000,4.00100,96.00000,300.00000,-7.88905,0.13169,0.21000
2021.00000,4.00100,98.00000,300.00000,-7.77509,0.13115,0.21000
2021.00000,4.00100,100.00000,300.00000,-7.63281,0.13008,0.21000
2021.00000,4.00100,102.00000,300.00000,-7.47106,0.12843,0.21000
2021.00000,4.00100,104.00000,300.00000,-7.30053,0.12610,0.21000
2021.00000,4.00100,106.00000,300.00000,-7.13297,0.12301,0.21000
2021.00000,4.00100,108.00000,300.00000,-6.98034,0.11905,0.21000
2021.00000,4.00100,110.00000,300.00000,-6.85385,0.11411,0.21000
2021.00000,4.00100,112.00000,300.00000,-6.76299,0.10808,0.21000
2021.00000,4.00100,114.00000,300.00000,-6.71480,0.10086,0.21000
2021.00000,4.00100,116.00000,300.00000,-6.71322,0.09236,0.21000
